,Symbol,Date,Side,Price,Quantity,Order date
7460,IBM,910103,SEL,99.88938053097345,2500,910103
7461,IBM,910103,SEL,99.88938053097345,1500,910103
7462,IBM,910103,SEL,99.88938053097345,1500,910103
7463,IBM,910103,SEL,99.77876106194691,1000,910103
7464,IBM,910103,SEL,99.77876106194691,1000,910103
7465,IBM,910103,SEL,99.66814159292035,2800,910103
7466,IBM,910103,SEL,99.66814159292035,2800,910103
7467,IBM,910103,BUY,99.88938053097345,1000,910103
7468,IBM,910103,SEL,100.11061946902655,2000,910103
7469,IBM,910103,SEL,100.33185840707965,2000,910103
7470,IBM,910103,SEL,100.33185840707965,900,910103
7471,IBM,910103,SEL,100.33185840707965,1000,910103
7472,IBM,910103,SEL,100.4424778761062,600,910103
7473,IBM,910103,SEL,100.4424778761062,1500,910103
7474,IBM,910103,SEL,100.4424778761062,1500,910103
7475,IBM,910103,SEL,100.4424778761062,1500,910103
7476,IBM,910103,SEL,100.55309734513274,2000,910103
7477,IBM,910103,BUY,100.33185840707965,1500,910103
7478,IBM,910103,BUY,100.33185840707965,1500,910103
7479,IBM,910103,BUY,100.33185840707965,1500,910103
7480,IBM,910103,SEL,100.4424778761062,1500,910103
7481,IBM,910103,SEL,100.4424778761062,1500,910103
7482,IBM,910103,BUY,100.33185840707965,500,910103
7483,IBM,910103,BUY,100.33185840707965,1000,910103
7484,IBM,910103,SEL,100.4424778761062,1700,910103
7485,IBM,910103,SEL,100.33185840707965,1600,910103
7486,IBM,910103,SEL,100.33185840707965,1600,910103
7487,IBM,910103,SEL,100.22123893805309,400,910103
7488,IBM,910103,SEL,100.22123893805309,1000,910103
7489,IBM,910103,BUY,100.11061946902655,1000,910103
7490,IBM,910103,BUY,100.11061946902655,1000,910103
7491,IBM,910103,BUY,100.22123893805309,1000,910103
7492,IBM,910103,BUY,100.0,500,910103
7493,IBM,910103,SEL,100.11061946902655,1000,910103
7494,IBM,910103,SEL,100.11061946902655,400,910103
7495,IBM,910103,BUY,100.0,600,910103
7496,IBM,910103,BUY,100.11061946902655,1000,910103
7497,IBM,910103,BUY,100.0,1500,910103
7498,IBM,910103,SEL,100.0,1000,910103
7499,IBM,910103,BUY,100.0,3000,910103
7500,IBM,910103,BUY,100.0,3000,910103
7501,IBM,910103,BUY,100.0,3000,910103
7502,IBM,910103,BUY,100.0,3000,910103
7503,IBM,910103,BUY,100.0,3000,910103
7504,IBM,910103,SEL,100.0,1000,910103
7505,IBM,910103,SEL,100.0,1000,910103
7506,IBM,910103,BUY,99.77876106194691,3000,910103
7507,IBM,910103,BUY,99.77876106194691,2000,910103
7508,IBM,910103,BUY,99.77876106194691,2000,910103
7509,IBM,910103,BUY,99.77876106194691,2500,910103
7510,IBM,910103,BUY,99.77876106194691,2500,910103
7511,IBM,910103,BUY,99.77876106194691,2500,910103
7512,IBM,910103,BUY,99.77876106194691,2500,910103
7513,IBM,910103,BUY,99.5575221238938,10000,910103
7514,IBM,910103,BUY,99.5575221238938,10000,910103
7515,IBM,910103,BUY,99.5575221238938,10000,910103
7516,IBM,910103,BUY,99.5575221238938,10000,910103
7517,IBM,910103,BUY,99.5575221238938,10000,910103
7518,IBM,910103,SEL,100.0,5000,910103
7519,IBM,910103,SEL,100.0,2000,910103
7520,IBM,910103,SEL,100.11061946902655,1500,910103
7521,IBM,910103,SEL,100.22123893805309,1500,910103
7522,IBM,910103,SEL,100.22123893805309,1500,910103
7523,IBM,910103,BUY,100.0,1600,910103
7524,IBM,910103,SEL,100.0,1000,910103
7525,IBM,910103,SEL,100.0,6116,910103
7526,IBM,910103,SEL,100.0,6116,910103
7527,IBM,910103,SEL,100.0,6116,910103
7528,IBM,910103,BUY,99.77876106194691,2000,910103
7529,IBM,910103,SEL,99.77876106194691,1000,910103
7530,IBM,910103,SEL,99.77876106194691,1000,910103
7531,IBM,910103,BUY,99.77876106194691,1500,910103
7532,IBM,910103,BUY,99.77876106194691,1500,910103
7533,IBM,910103,SEL,99.77876106194691,1000,910103
7534,IBM,910103,SEL,99.5575221238938,2000,910103
7535,IBM,910103,BUY,99.66814159292035,3000,910103
7536,IBM,910103,BUY,99.66814159292035,3000,910103
7537,IBM,910103,BUY,99.66814159292035,500,910103
7538,IBM,910103,BUY,99.66814159292035,1900,910103
7539,IBM,910103,BUY,99.66814159292035,1900,910103
7540,IBM,910103,BUY,99.66814159292035,1900,910103
7541,IBM,910103,SEL,99.44690265486726,3000,910103
7542,IBM,910103,SEL,99.44690265486726,3000,910103
7543,IBM,910104,SEL,100.22172949002217,2400,910103
7544,IBM,910104,SEL,100.22172949002217,2400,910103
7545,IBM,910104,BUY,99.33481152993348,100,910103
7546,IBM,910104,SEL,101.10864745011087,250,910102
7547,IBM,910104,SEL,107.3170731707317,260,901204
7548,IBM,910104,SEL,107.3170731707317,4700,901206
7549,IBM,910104,SEL,104.65631929046563,200,900727
7550,IBM,910104,SEL,106.43015521064302,502,901121
7551,IBM,910104,BUY,99.33481152993348,1000,901219
7552,IBM,910104,SEL,107.87139689578714,300,901112
7553,IBM,910104,BUY,83.5920177383592,200,900227
7554,IBM,910104,BUY,85.14412416851441,100,901106
7555,IBM,910104,BUY,83.14855875831486,300,901030
7556,IBM,910104,SEL,103.3259423503326,100,901220
7557,IBM,910104,SEL,103.3259423503326,1000,901206
7558,IBM,910104,SEL,101.99556541019956,100,901226
7559,IBM,910104,BUY,97.5609756097561,100,901218
7560,IBM,910104,SEL,100.99778270509978,20000,910102
7561,IBM,910104,BUY,83.14855875831486,100,901015
7562,IBM,910104,SEL,106.43015521064302,100,901205
7563,IBM,910104,SEL,101.99556541019956,100,901226
7564,IBM,910104,SEL,101.99556541019956,100,901226
7565,IBM,910104,BUY,93.56984478935698,500,901126
7566,IBM,910104,SEL,101.77383592017739,200,901220
7567,IBM,910104,SEL,100.22172949002217,2000,910103
7568,IBM,910104,SEL,106.43015521064302,100,901203
7569,IBM,910104,SEL,101.44124168514412,250,910102
7570,IBM,910104,BUY,99.33481152993348,1400,910104
7571,IBM,910104,SEL,100.11086474501109,1700,910104
7572,IBM,910104,SEL,100.11086474501109,1500,910104
7573,IBM,910104,BUY,99.77827050997783,2000,910104
7574,IBM,910104,BUY,99.77827050997783,2000,910104
7575,IBM,910104,BUY,99.77827050997783,2000,910104
7576,IBM,910104,BUY,99.88913525498891,1046,910104
7577,IBM,910104,BUY,99.88913525498891,7500,910104
7578,IBM,910104,SEL,99.88913525498891,1000,910104
7579,IBM,910104,BUY,99.77827050997783,100,910104
7580,IBM,910104,SEL,100.0,2000,910104
7581,IBM,910104,SEL,100.0,754,910104
7582,IBM,910104,BUY,99.77827050997783,500,910104
7583,IBM,910104,BUY,99.88913525498891,3700,910104
7584,IBM,910104,SEL,100.11086474501109,700,910104
7585,IBM,910104,SEL,100.11086474501109,1000,910104
7586,IBM,910104,BUY,99.88913525498891,2500,910104
7587,IBM,910104,BUY,99.88913525498891,1000,910104
7588,IBM,910104,SEL,100.0,3100,910104
7589,IBM,910104,BUY,100.0,500,910104
7590,IBM,910104,BUY,100.11086474501109,3700,910104
7591,IBM,910104,BUY,100.11086474501109,3700,910104
7592,IBM,910104,BUY,100.11086474501109,3700,910104
7593,IBM,910104,BUY,100.11086474501109,3700,910104
7594,IBM,910104,BUY,100.11086474501109,3700,910104
7595,IBM,910104,BUY,100.0,1000,910104
7596,IBM,910104,SEL,100.22172949002217,6200,910104
7597,IBM,910104,SEL,100.22172949002217,6200,910104
7598,IBM,910104,SEL,100.22172949002217,6200,910104
7599,IBM,910104,BUY,99.88913525498891,1500,910104
7600,IBM,910104,BUY,99.88913525498891,1500,910104
7601,IBM,910104,BUY,99.88913525498891,1500,910104
7602,IBM,910104,SEL,99.88913525498891,2000,910104
7603,IBM,910104,BUY,100.0,10000,910104
7604,IBM,910104,BUY,100.0,10000,910104
7605,IBM,910104,SEL,100.22172949002217,10000,910104
7606,IBM,910104,SEL,100.22172949002217,10000,910104
7607,IBM,910104,SEL,100.22172949002217,10000,910104
7608,IBM,910104,SEL,100.22172949002217,10000,910104
7609,IBM,910104,SEL,99.66740576496674,700,910104
7610,IBM,910104,BUY,99.66740576496674,300,910104
7611,IBM,910104,SEL,100.0,2000,910104
7612,IBM,910104,SEL,100.0,2000,910104
7613,IBM,910104,SEL,100.0,5000,910104
7614,IBM,910104,SEL,100.0,5000,910104
7615,IBM,910104,SEL,100.22172949002217,12000,910104
7616,IBM,910104,SEL,100.22172949002217,12000,910104
7617,IBM,910104,SEL,100.11086474501109,3000,910104
7618,IBM,910104,SEL,100.11086474501109,3000,910104
7619,IBM,910104,SEL,100.11086474501109,3000,910104
7620,IBM,910104,BUY,99.77827050997783,2100,910104
7621,IBM,910104,BUY,99.77827050997783,2100,910104
7622,IBM,910104,BUY,100.0,3000,910104
7623,IBM,910104,BUY,100.0,3000,910104
7624,IBM,910104,BUY,100.0,3000,910104
7625,IBM,910104,BUY,100.0,500,910104
7626,IBM,910104,SEL,100.11086474501109,2000,910104
7627,IBM,910104,SEL,100.22172949002217,500,910104
7628,IBM,910104,BUY,99.88913525498891,2000,910104
7629,IBM,910104,BUY,99.88913525498891,2000,910104
7630,IBM,910104,BUY,99.88913525498891,2000,910104
7631,IBM,910104,SEL,99.88913525498891,1000,910104
7632,IBM,910104,SEL,99.77827050997783,700,910104
7633,IBM,910104,SEL,99.88913525498891,4853,910104
7634,IBM,910104,SEL,99.88913525498891,4853,910104
7635,IBM,910104,SEL,99.77827050997783,1000,910104
7636,IBM,910104,BUY,99.77827050997783,1000,910104
7637,IBM,910104,BUY,99.77827050997783,1000,910104
7638,IBM,910104,BUY,99.77827050997783,800,910104
7639,IBM,910104,SEL,99.88913525498891,1500,910104
7640,IBM,910104,BUY,99.88913525498891,1200,910104
7641,IBM,910104,SEL,99.44567627494457,3700,910104
7642,IBM,910104,SEL,99.44567627494457,3700,910104
7643,IBM,910107,BUY,94.84304932735427,3000,901126
7644,IBM,910107,BUY,84.97757847533633,100,900827
7645,IBM,910107,BUY,88.00448430493273,100,901212
7646,IBM,910107,BUY,87.4439461883408,100,901015
7647,IBM,910107,BUY,90.5829596412556,100,901212
7648,IBM,910107,BUY,82.28699551569507,100,900823
7649,IBM,910107,BUY,87.66816143497758,100,901023
7650,IBM,910107,BUY,84.52914798206278,100,900824
7651,IBM,910107,BUY,81.72645739910314,100,901220
7652,IBM,910107,BUY,88.56502242152466,200,901031
7653,IBM,910107,BUY,85.65022421524664,100,901017
7654,IBM,910107,BUY,66.70403587443946,1000,901016
7655,IBM,910107,BUY,88.34080717488789,100,901207
7656,IBM,910107,BUY,70.17937219730942,1000,900824
7657,IBM,910107,BUY,81.72645739910314,3200,901126
7658,IBM,910107,BUY,99.55156950672645,100,901217
7659,IBM,910107,BUY,88.78923766816143,100,901107
7660,IBM,910107,BUY,84.30493273542601,200,901011
7661,IBM,910107,BUY,84.75336322869956,500,900205
7662,IBM,910107,BUY,84.52914798206278,200,900823
7663,IBM,910107,BUY,85.20179372197309,100,901015
7664,IBM,910107,BUY,88.56502242152466,100,901017
7665,IBM,910107,BUY,94.17040358744394,100,901210
7666,IBM,910107,BUY,85.20179372197309,200,901217
7667,IBM,910107,BUY,80.71748878923766,500,910103
7668,IBM,910107,BUY,84.97757847533633,100,901206
7669,IBM,910107,BUY,89.23766816143498,100,901106
7670,IBM,910107,BUY,85.42600896860986,200,900823
7671,IBM,910107,BUY,87.89237668161435,200,901112
7672,IBM,910107,BUY,84.30493273542601,100,901018
7673,IBM,910107,BUY,93.27354260089686,200,901102
7674,IBM,910107,BUY,88.78923766816143,100,901105
7675,IBM,910107,BUY,89.68609865470852,500,901210
7676,IBM,910107,BUY,84.08071748878923,100,900904
7677,IBM,910107,BUY,62.780269058295964,1000,900209
7678,IBM,910107,BUY,86.09865470852019,1500,901105
7679,IBM,910107,BUY,89.91031390134529,100,901024
7680,IBM,910107,BUY,85.76233183856502,200,901015
7681,IBM,910107,BUY,95.51569506726457,200,901214
7682,IBM,910107,BUY,85.20179372197309,100,900906
7683,IBM,910107,BUY,84.75336322869956,200,901016
7684,IBM,910107,BUY,84.08071748878923,100,901017
7685,IBM,910107,BUY,88.78923766816143,100,901105
7686,IBM,910107,BUY,84.08071748878923,100,900823
7687,IBM,910107,BUY,88.78923766816143,100,901107
7688,IBM,910107,BUY,98.65470852017937,100,901211
7689,IBM,910107,BUY,85.20179372197309,1000,901105
7690,IBM,910107,SEL,104.93273542600897,100,901206
7691,IBM,910107,BUY,88.56502242152466,100,901019
7692,IBM,910107,BUY,78.69955156950672,100,900924
7693,IBM,910107,BUY,89.57399103139014,100,901204
7694,IBM,910107,BUY,82.28699551569507,100,900808
7695,IBM,910107,BUY,81.83856502242152,400,901026
7696,IBM,910107,BUY,80.71748878923766,1000,900206
7697,IBM,910107,BUY,81.61434977578476,100,901117
7698,IBM,910107,BUY,97.08520179372198,500,910104
7699,IBM,910107,BUY,84.52914798206278,100,900402
7700,IBM,910107,BUY,75.7847533632287,300,901020
7701,IBM,910107,BUY,85.20179372197309,2000,900823
7702,IBM,910107,BUY,95.17937219730942,400,901212
7703,IBM,910107,BUY,89.68609865470852,100,901105
7704,IBM,910107,BUY,81.83856502242152,100,901031
7705,IBM,910107,BUY,88.56502242152466,100,901220
7706,IBM,910107,BUY,82.95964125560538,100,901219
7707,IBM,910107,BUY,81.39013452914799,500,900827
7708,IBM,910107,BUY,89.68609865470852,500,901231
7709,IBM,910107,BUY,66.14349775784753,100,901016
7710,IBM,910107,BUY,84.97757847533633,100,901012
7711,IBM,910107,BUY,85.20179372197309,100,901017
7712,IBM,910107,BUY,85.20179372197309,100,901105
7713,IBM,910107,BUY,85.20179372197309,1000,901105
7714,IBM,910107,BUY,98.65470852017937,200,901214
7715,IBM,910107,BUY,76.00896860986548,100,900912
7716,IBM,910107,BUY,84.97757847533633,100,901015
7717,IBM,910107,BUY,89.68609865470852,500,901227
7718,IBM,910107,BUY,76.23318385650224,100,900202
7719,IBM,910107,BUY,84.08071748878923,100,900807
7720,IBM,910107,BUY,88.56502242152466,200,901031
7721,IBM,910107,BUY,88.78923766816143,100,901116
7722,IBM,910107,BUY,84.08071748878923,200,901016
7723,IBM,910107,BUY,66.14349775784753,100,900831
7724,IBM,910107,BUY,84.08071748878923,100,900823
7725,IBM,910107,BUY,87.89237668161435,100,901107
7726,IBM,910107,BUY,87.89237668161435,100,901112
7727,IBM,910107,BUY,85.87443946188341,400,901030
7728,IBM,910107,BUY,94.17040358744394,100,901203
7729,IBM,910107,BUY,85.20179372197309,250,901107
7730,IBM,910107,BUY,84.30493273542601,100,901128
7731,IBM,910107,BUY,85.20179372197309,100,900823
7732,IBM,910107,BUY,81.83856502242152,100,900206
7733,IBM,910107,BUY,85.20179372197309,100,901109
7734,IBM,910107,BUY,85.20179372197309,100,900823
7735,IBM,910107,BUY,85.20179372197309,100,901214
7736,IBM,910107,BUY,80.82959641255606,100,901214
7737,IBM,910107,BUY,75.11210762331838,100,901030
7738,IBM,910107,BUY,78.69955156950672,100,901016
7739,IBM,910107,BUY,85.20179372197309,300,900726
7740,IBM,910107,BUY,91.4798206278027,100,910104
7741,IBM,910107,BUY,94.17040358744394,200,901227
7742,IBM,910107,BUY,95.96412556053812,100,901217
7743,IBM,910107,BUY,87.89237668161435,200,901107
7744,IBM,910107,BUY,83.18385650224215,200,901015
7745,IBM,910107,BUY,85.20179372197309,100,900824
7746,IBM,910107,BUY,81.39013452914799,100,900823
7747,IBM,910107,BUY,100.0,100,901220
7748,IBM,910107,BUY,80.71748878923766,200,901217
7749,IBM,910107,BUY,94.17040358744394,500,901217
7750,IBM,910107,BUY,86.99551569506727,100,901207
7751,IBM,910107,BUY,85.20179372197309,100,900822
7752,IBM,910107,BUY,88.56502242152466,100,901029
7753,IBM,910107,BUY,88.78923766816143,100,901210
7754,IBM,910107,BUY,97.75784753363229,100,901127
7755,IBM,910107,BUY,95.51569506726457,200,901212
7756,IBM,910107,BUY,76.00896860986548,200,901016
7757,IBM,910107,BUY,85.20179372197309,100,901105
7758,IBM,910107,BUY,85.20179372197309,500,901106
7759,IBM,910107,BUY,84.97757847533633,100,900822
7760,IBM,910107,BUY,86.99551569506727,100,901106
7761,IBM,910107,BUY,98.65470852017937,125,910103
7762,IBM,910107,BUY,87.89237668161435,200,901017
7763,IBM,910107,BUY,84.30493273542601,100,900823
7764,IBM,910107,BUY,89.79820627802691,100,901029
7765,IBM,910107,BUY,89.23766816143498,600,901210
7766,IBM,910107,BUY,84.08071748878923,100,900821
7767,IBM,910107,BUY,95.51569506726457,100,901212
7768,IBM,910107,BUY,99.55156950672645,1000,901218
7769,IBM,910107,BUY,99.55156950672645,1000,901218
7770,IBM,910107,BUY,82.51121076233184,100,900824
7771,IBM,910107,BUY,76.90582959641256,100,901016
7772,IBM,910107,BUY,86.32286995515695,3000,901015
7773,IBM,910107,BUY,80.71748878923766,200,901214
7774,IBM,910107,BUY,93.27354260089686,500,901231
7775,IBM,910107,BUY,94.17040358744394,1000,910102
7776,IBM,910107,BUY,80.71748878923766,200,900823
7777,IBM,910107,BUY,85.20179372197309,100,901105
7778,IBM,910107,BUY,86.09865470852019,200,901003
7779,IBM,910107,BUY,82.51121076233184,100,901210
7780,IBM,910107,BUY,86.09865470852019,200,900322
7781,IBM,910107,BUY,85.20179372197309,1000,910102
7782,IBM,910107,BUY,81.61434977578476,260,900201
7783,IBM,910107,BUY,84.19282511210763,500,901015
7784,IBM,910107,BUY,86.99551569506727,200,901112
7785,IBM,910107,BUY,86.09865470852019,500,901106
7786,IBM,910107,BUY,85.20179372197309,200,900205
7787,IBM,910107,BUY,80.71748878923766,150,900823
7788,IBM,910107,BUY,88.78923766816143,100,901109
7789,IBM,910107,BUY,80.26905829596413,100,900824
7790,IBM,910107,BUY,87.78026905829596,200,901026
7791,IBM,910107,BUY,85.42600896860986,100,901016
7792,IBM,910107,BUY,81.39013452914799,200,900824
7793,IBM,910107,BUY,84.19282511210763,1000,900827
7794,IBM,910107,BUY,96.8609865470852,100,901120
7795,IBM,910107,BUY,84.08071748878923,100,900821
7796,IBM,910107,BUY,85.98654708520179,100,901017
7797,IBM,910107,BUY,87.66816143497758,100,901024
7798,IBM,910107,BUY,76.23318385650224,500,910103
7799,IBM,910107,BUY,85.20179372197309,200,901221
7800,IBM,910107,BUY,89.23766816143498,100,901029
7801,IBM,910107,BUY,89.68609865470852,200,901227
7802,IBM,910107,SEL,103.47533632286995,100,901206
7803,IBM,910107,BUY,80.71748878923766,500,901116
7804,IBM,910107,BUY,71.74887892376681,400,900905
7805,IBM,910107,BUY,88.56502242152466,339,901023
7806,IBM,910107,BUY,85.20179372197309,100,901106
7807,IBM,910107,BUY,86.09865470852019,200,900827
7808,IBM,910107,BUY,89.68609865470852,100,901217
7809,IBM,910107,BUY,80.4932735426009,200,900823
7810,IBM,910107,BUY,88.78923766816143,125,901116
7811,IBM,910107,BUY,79.5964125560538,100,900824
7812,IBM,910107,BUY,80.71748878923766,100,901105
7813,IBM,910107,BUY,85.20179372197309,100,901016
7814,IBM,910107,BUY,88.78923766816143,500,910104
7815,IBM,910107,BUY,86.09865470852019,100,901105
7816,IBM,910107,BUY,95.06726457399103,100,901214
7817,IBM,910107,BUY,80.60538116591928,500,901011
7818,IBM,910107,BUY,86.09865470852019,300,901203
7819,IBM,910107,BUY,97.75784753363229,100,901217
7820,IBM,910107,BUY,89.23766816143498,3000,901019
7821,IBM,910107,BUY,84.08071748878923,100,900824
7822,IBM,910107,BUY,84.30493273542601,100,900823
7823,IBM,910107,BUY,87.89237668161435,100,901105
7824,IBM,910107,BUY,84.19282511210763,100,900112
7825,IBM,910107,BUY,98.65470852017937,200,901221
7826,IBM,910107,BUY,82.51121076233184,200,901106
7827,IBM,910107,BUY,80.71748878923766,100,901115
7828,IBM,910107,BUY,79.5964125560538,300,900905
7829,IBM,910107,BUY,85.20179372197309,100,901109
7830,IBM,910107,BUY,86.65919282511211,100,901016
7831,IBM,910107,BUY,89.68609865470852,100,901106
7832,IBM,910107,BUY,88.78923766816143,200,901109
7833,IBM,910107,BUY,88.34080717488789,3000,901019
7834,IBM,910107,BUY,80.71748878923766,100,900205
7835,IBM,910107,BUY,84.08071748878923,200,900824
7836,IBM,910107,BUY,85.20179372197309,100,901105
7837,IBM,910107,BUY,78.9237668161435,100,900823
7838,IBM,910107,BUY,87.89237668161435,100,901113
7839,IBM,910107,BUY,97.75784753363229,200,901218
7840,IBM,910107,BUY,87.4439461883408,100,901031
7841,IBM,910107,BUY,90.13452914798206,3000,901019
7842,IBM,910107,BUY,89.68609865470852,200,901214
7843,IBM,910107,BUY,84.08071748878923,100,900820
7844,IBM,910107,BUY,98.65470852017937,500,901217
7845,IBM,910107,BUY,88.34080717488789,1000,901211
7846,IBM,910107,BUY,89.68609865470852,100,901126
7847,IBM,910107,BUY,85.20179372197309,100,900822
7848,IBM,910107,BUY,80.71748878923766,100,901030
7849,IBM,910107,BUY,84.97757847533633,100,901012
7850,IBM,910107,BUY,91.4798206278027,1000,901224
7851,IBM,910107,BUY,80.71748878923766,100,900402
7852,IBM,910107,BUY,81.83856502242152,100,900206
7853,IBM,910107,BUY,76.23318385650224,100,901220
7854,IBM,910107,BUY,87.66816143497758,100,901018
7855,IBM,910107,BUY,85.20179372197309,100,901107
7856,IBM,910107,BUY,85.20179372197309,100,900131
7857,IBM,910107,BUY,84.30493273542601,100,900123
7858,IBM,910107,BUY,86.99551569506727,100,901107
7859,IBM,910107,BUY,99.10313901345292,1000,910104
7860,IBM,910107,BUY,99.10313901345292,1000,910104
7861,IBM,910107,BUY,99.10313901345292,1000,910104
7862,IBM,910107,BUY,87.89237668161435,200,910102
7863,IBM,910107,BUY,85.87443946188341,200,901016
7864,IBM,910107,BUY,98.65470852017937,100,901224
7865,IBM,910107,BUY,81.27802690582959,100,901018
7866,IBM,910107,BUY,85.20179372197309,100,900823
7867,IBM,910107,BUY,88.34080717488789,100,901228
7868,IBM,910107,BUY,79.5964125560538,100,900824
7869,IBM,910107,BUY,78.02690582959642,100,901229
7870,IBM,910107,BUY,87.66816143497758,100,901018
7871,IBM,910107,BUY,87.89237668161435,100,901105
7872,IBM,910107,BUY,95.51569506726457,200,901212
7873,IBM,910107,BUY,79.03587443946188,100,901107
7874,IBM,910107,BUY,85.20179372197309,100,901107
